OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Clc1cc(Cl)c(Br)cc1Br,0.3861316390718209,0.0062522446691688,0.0132865087182479
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1cnc2nc(Br)ccc2c1,0.6846266939166173,0.1427563684488629,0.2486681809337327
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1cccc2cccc(Br)c12,0.0905783817840211,0.0075747240514919,0.0005882737064124
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.4608838480668244,0.1914301830122234,0.538230123681635
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0014575905127132,0.0220979130493721,0.0089462187280852
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.0033204364955948,0.2048475524785397,0.4014151470482954
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0016727767469284,0.0272726231962514,0.0040628288671942
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.0395805474664175,0.0173659978384672,0.1045139795709447
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccc(Br)nc1,0.6289423473609008,0.0213974341511035,0.0527676476646718
OB(O)c1nccs1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.6253675031904308,0.0439333122945886,0.0183094737598832
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.1204605283423871,0.072374073188443,0.0170283564145698
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Clc1cc(Br)sc1Br,0.1870111625106701,0.0913813710104604,0.1155988353607868
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0024509312498971,0.1169841201556365,0.0510527229841165
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.0705065228528634,0.0866140813292929,0.0049123106541436
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.1937960881374316,0.0471397004199895,0.0139555177663961
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.0014982119398096,0.1433624382951273,9.577184348236903e-07
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.2675365708717077,0.0124791430707892,0.0095574135525809
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc(Br)o1,0.5903393461320561,0.051549762697538,0.0743021200957146
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.1369758521312429,0.1732223987221839,0.1935587017367162
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.0015754439295958,0.1188504859981222,0.0060807122496667
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.3670437080525253,0.011457574010621,0.0110067168270969
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.0907779005084923,0.0287806954340004,0.0076933126718594
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.4212407116853205,0.0309481795033996,0.1058322246096293
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.4321403531944514,0.0244640461960921,0.0387311062064346
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.0075550580663382,0.1773886117728636,0.0169648846139132
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0070220059200189,0.0047624995088984,0.0005811484146191
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.0508967409951885,0.0198328784171216,0.055576748437656
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc(Br)nc1,0.0223699236559404,0.0150373666096101,0.0105510021369266
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.8618315336686135,0.2807214941049698,0.0173809673483804
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.7220144613032528,0.0222037692428137,0.0062646499028319
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Clc1cc(Br)sc1Br,0.0123167698320051,0.6740619457940141,0.8961201685893349
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0012782167751672,0.5954308022414717,0.1720646751001998
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.7841597581495138,0.0904970293000506,0.0030049877760674
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.2234850249722665,0.5431497368008742,0.330052905187145
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.4546855061678609,0.6323595090483757,1.1210162164627968
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.2952915410432073,0.1252748554812658,0.3500403809952279
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc(Br)o1,0.0629950945091413,0.7308780536392095,1.0816544472522212
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.0567234539770595,0.5876792849104125,1.0968610399447625
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.7331534115455428,0.0106775845000712,0.0055662989944831
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.1351952658101441,0.6876359476585419,0.9183413651131668
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.0514088427572356,0.0096770217061572,0.0064633811238238
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.0449173508721176,0.5696443365991559,1.008567081495423
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0017997637510141,0.205188952222559,0.2659168356469132
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.2345375982645453,0.0045553826530419,0.0008375335145707
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.005162421786595,0.3459800739220512,0.3473575177356791
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.6257100376229929,0.0043282171962449,0.004633323630836
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc(Br)nc1,0.4853851253172841,0.6116460125801056,1.1213544810426177
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.0100969101099869,0.0640337539514483,0.0562860680680708
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.6744553525504835,0.1480819804027449,0.0066617276448378
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Clc1cc(Br)sc1Br,0.5705534251495379,0.0317136651830331,0.0097805730811161
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0013837264997483,0.009200807657572,0.0003268211751143
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.1215279417747433,0.0377347172123745,0.011524098519906
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.0077284330370047,0.1424355575159509,0.0253331644804207
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.4916605661313376,0.1243627482387448,0.0033395895398182
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.2552065327930423,0.1100596495260598,0.0408849512100801
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc(Br)o1,0.6833433638678001,0.0371332267763059,0.0018261393875048
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.4313123644781525,0.1479825949434231,0.0357155765369581
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.4120305686594046,0.07547098232055,0.0018009611499194
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.7946429157235056,0.1922160713405007,0.0172992810385274
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.8870294147028566,0.0667666575812997,8.808659195516129e-05
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.6690843685645118,0.069030265955168,0.0307798481132752
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0023494607042576,0.1802291805187538,0.0042854811241085
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.3933838243925043,0.0173486537416111,0.0007184907444602
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0092555219448351,0.2297657571930804,0.0018825596370065
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.7174237063577661,0.053537211086386,0.0035037274801323
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc(Br)nc1,0.7655847964203419,0.0220046388968733,0.0194465631328958
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.0918361504566975,0.2202908454064125,0.0226882858341771
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.7077500960036576,0.111031499084033,0.0219021047695476
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Clc1cc(Br)sc1Br,0.6175511554449303,0.0115795837099216,0.0599938626165496
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0021406376946091,0.0969364201429225,0.0369450038838937
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.6249417403430398,0.0136697190571264,0.0170218421351165
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.0038495629889872,0.0317343013107604,0.0102909122957185
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.5065204370525597,0.007645070561732,0.0481164681607819
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.3840926282933746,0.0039553100597042,0.0211566553985238
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1ccc(Br)o1,0.477213717079501,0.1029552497709865,0.1646330153062988
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.7245322152093037,0.0467712165773073,0.1322846342779017
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.2324689742945843,0.0382365567128737,0.0308493903086423
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.3082331531060162,0.0556519986305717,0.0806340184512788
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.1772722453826857,0.077115019619147,0.003845634676879
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.5517572851965631,0.0306223107375753,0.0565121722153194
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0371112866521956,0.0329509700500691,0.0505146827771916
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.5719986505376967,0.012085499791437,0.0571469245113427
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.2999017711604979,0.031112231246504,0.0050036567626285
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.3666742025835785,0.0121025154818733,0.006959122562058
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1ccc(Br)nc1,0.5928271135219282,0.003677654525903,0.1047718774266175
OB(O)c1nccs1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.2721755527637341,0.0077837148255527,0.001671872374994
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.8169470309027099,0.2503042799196433,0.0064676771512336
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Clc1cc(Br)sc1Br,0.1550843743136494,0.0240056132135458,0.0084203040133113
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.001208093474045,0.01502435063523,1.0606567744049146e-05
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.4734315676642877,0.0099472851472964,0.0008643827572764
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.2813275450401161,0.1675096090143364,0.0008504322542031
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.7646747916155004,0.1314525839267372,0.0108029061634314
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.6779288516579441,0.1052651815938862,0.0141047700755723
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc(Br)o1,0.7680650703004593,0.1393846735402691,0.0700587081158354
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.1831085262678032,0.2471966600264243,0.0559696853377769
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.4860107129189562,0.2678663884434706,0.0194715950588926
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.003812124587379,0.1581132207037061,0.000902227624982
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.1255362407138099,0.3864963913736453,0.0122722596826165
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.5671402482481225,0.0605508646227536,0.0141225398724547
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0016193103809966,0.0615896752193837,0.0001648971437579
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.5969051431303588,0.0298173618735708,0.0168915951184477
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0021325807088143,0.4010470585685369,0.0003320379015848
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.7120328274340979,0.0530152390851052,0.0128012485585551
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc(Br)nc1,0.0071794831295087,0.0113374191958187,0.0077154776147651
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.7987036698760316,0.1791997737524207,0.0294694929223675
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.6479648143651109,0.0915179520724621,0.0185864221347379
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Clc1cc(Br)sc1Br,0.1247409557594529,0.186310641585706,0.0099012839001604
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0012765457941462,0.1378104201665637,6.495476167634675e-05
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.8044915843063455,0.0846426120140995,0.0100487522026567
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.8622734309562293,0.5925081308554956,0.3095221661169815
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.5663150488886459,0.1215321427219902,0.0141688006783752
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.2938234553078063,0.0375894826828028,0.0152961544561362
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Brc1ccc(Br)o1,0.4495026684375735,0.0188698869375601,0.0186673869457051
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.7032955276692995,0.0125968012938647,0.0243915073059747
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.207350294450439,0.0179842918191492,0.0135896668355402
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.0144659625998401,0.160825083237409,0.002569619577177
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.096141491757489,0.0149109888959251,0.0014810778645048
OB(O)c1ccnc(-n2c3ccccc3c3ccccc32)c1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)cc1)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.7985739244879462,0.0276648456675007,0.0647878999979033
